city.name,species,diameter,height,climate
Assen,Fraxinus excelsior,NA,3,Cfb
Assen,Fraxinus excelsior,NA,3,Cfb
Assen,Fraxinus excelsior,NA,10.5,Cfb
Assen,Fraxinus excelsior,NA,7.5,Cfb
Assen,Fraxinus excelsior,NA,7.5,Cfb
Assen,Alnus glutinosa,NA,16.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,34,13.5,Cfb
Assen,Fraxinus excelsior,NA,10.5,Cfb
Assen,Carpinus bet. fastigiata,NA,10.5,Cfb
Assen,Carpinus bet. fastigiata,NA,10.5,Cfb
Assen,Carpinus bet. fastigiata,NA,10.5,Cfb
Assen,Carpinus bet. fastigiata,NA,10.5,Cfb
Assen,Alnus glutinosa,17,7.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,16.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,52,13.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,53,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Fraxinus excelsior,NA,10.5,Cfb
Assen,Fraxinus excelsior,NA,10.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Betula pendula,NA,13.5,Cfb
Assen,Betula pendula,NA,13.5,Cfb
Assen,Betula pendula,NA,13.5,Cfb
Assen,Salix alba,NA,13.5,Cfb
Assen,Salix alba,NA,13.5,Cfb
Assen,Salix alba,NA,10.5,Cfb
Assen,Salix alba,NA,10.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Acer campestre,NA,10.5,Cfb
Assen,Acer campestre,NA,10.5,Cfb
Assen,Acer campestre,NA,10.5,Cfb
Assen,Alnus glutinosa,NA,NA,Cfb
Assen,Alnus glutinosa,NA,NA,Cfb
Assen,Alnus glutinosa,NA,7.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Salix pentandra,NA,10.5,Cfb
Assen,Alnus glutinosa,27,10.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Betula pendula,34,10.5,Cfb
Assen,Betula pendula,NA,10.5,Cfb
Assen,Betula pendula,NA,13.5,Cfb
Assen,Betula pendula,52,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,50,10.5,Cfb
Assen,Populus tremula,NA,13.5,Cfb
Assen,Populus tremula,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Populus tremula,NA,13.5,Cfb
Assen,Populus tremula,NA,13.5,Cfb
Assen,Populus tremula,NA,13.5,Cfb
Assen,Populus tremula,NA,13.5,Cfb
Assen,Populus tremula,NA,13.5,Cfb
Assen,Populus tremula,NA,13.5,Cfb
Assen,Populus tremula,NA,13.5,Cfb
Assen,Populus tremula,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,70,13.5,Cfb
Assen,Betula pendula,NA,13.5,Cfb
Assen,Betula pendula,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Betula pendula,NA,13.5,Cfb
Assen,Betula pendula,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Betula pendula,0,10.5,Cfb
Assen,Quercus robur,48,13.5,Cfb
Assen,Betula pendula,NA,3,Cfb
Assen,Betula pendula,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,75,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Betula pendula,NA,13.5,Cfb
Assen,Betula pendula,44,13.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Alnus glutinosa,0,10.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Alnus glutinosa,36,13.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Salix pentandra,NA,10.5,Cfb
Assen,Salix pentandra,NA,13.5,Cfb
Assen,Salix pentandra,NA,13.5,Cfb
Assen,Salix pentandra,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Alnus spaethii,NA,16.5,Cfb
Assen,Alnus spaethii,NA,16.5,Cfb
Assen,Alnus glutinosa,NA,16.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Betula pendula,NA,NA,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Carpinus bet. fastigiata,NA,10.5,Cfb
Assen,Carpinus bet. fastigiata,35,10.5,Cfb
Assen,Carpinus bet. fastigiata,NA,10.5,Cfb
Assen,Carpinus bet. fastigiata,0,7.5,Cfb
Assen,Carpinus bet. fastigiata,NA,13.5,Cfb
Assen,Carpinus bet. fastigiata,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,10.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,10.5,Cfb
Assen,Fraxinus excelsior,37,13.5,Cfb
Assen,Fraxinus excelsior,NA,10.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,10.5,Cfb
Assen,Fraxinus excelsior,NA,7.5,Cfb
Assen,Fraxinus excelsior,NA,NA,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,10.5,Cfb
Assen,Fraxinus excelsior,NA,10.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Alnus cordata,55,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,16.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Sorbus aria,NA,7.5,Cfb
Assen,Sorbus aria,NA,7.5,Cfb
Assen,Sorbus aria,NA,7.5,Cfb
Assen,Sorbus aria,NA,3,Cfb
Assen,Sorbus aria,NA,3,Cfb
Assen,Sorbus aria,NA,3,Cfb
Assen,Carpinus bet. fastigiata,NA,7.5,Cfb
Assen,Carpinus bet. fastigiata,NA,7.5,Cfb
Assen,Carpinus bet. fastigiata,NA,7.5,Cfb
Assen,Betula nigra,NA,13.5,Cfb
Assen,Betula nigra,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,3,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,7.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Alnus glutinosa,41,13.5,Cfb
Assen,Prunus avium,34,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,0,13.5,Cfb
Assen,Tilia vulgaris,NA,NA,Cfb
Assen,Salix pentandra,NA,3,Cfb
Assen,Salix pentandra,43,3,Cfb
Assen,Salix pentandra,42,3,Cfb
Assen,Salix pentandra,NA,3,Cfb
Assen,Robinia pseudoac. 'umbraculifefa',NA,3,Cfb
Assen,Tilia vulg. 'pallida',NA,13.5,Cfb
Assen,Salix pentandra,NA,3,Cfb
Assen,Carpinus betulus,NA,7.5,Cfb
Assen,Betula nigra,NA,13.5,Cfb
Assen,Betula nigra,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Alnus glutinosa,NA,7.5,Cfb
Assen,Salix pentandra,NA,3,Cfb
Assen,Salix pentandra,NA,3,Cfb
Assen,Salix pentandra,NA,3,Cfb
Assen,Carpinus betulus,NA,10.5,Cfb
Assen,Acer pseudoplatanus,NA,10.5,Cfb
Assen,Acer pseudoplatanus,NA,10.5,Cfb
Assen,Carpinus betulus,NA,7.5,Cfb
Assen,Carpinus betulus,NA,10.5,Cfb
Assen,Pterocarya fraxinifolia,NA,10.5,Cfb
Assen,Pterocarya fraxinifolia,NA,10.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,40,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,68,16.5,Cfb
Assen,Tilia tomentosa,NA,10.5,Cfb
Assen,Tilia vulgaris,NA,10.5,Cfb
Assen,Tilia tomentosa,NA,10.5,Cfb
Assen,Tilia tomentosa,NA,10.5,Cfb
Assen,Tilia tomentosa,NA,10.5,Cfb
Assen,Tilia vulgaris,NA,13.5,Cfb
Assen,Tilia vulgaris,NA,13.5,Cfb
Assen,Tilia vulgaris,NA,13.5,Cfb
Assen,Tilia vulgaris,NA,13.5,Cfb
Assen,Tilia vulgaris,NA,13.5,Cfb
Assen,Tilia vulgaris,NA,13.5,Cfb
Assen,Tilia vulgaris,NA,13.5,Cfb
Assen,Tilia vulgaris,NA,16.5,Cfb
Assen,Tilia vulgaris,NA,16.5,Cfb
Assen,Tilia vulgaris,NA,16.5,Cfb
Assen,Tilia vulgaris,NA,13.5,Cfb
Assen,Tilia vulgaris,NA,13.5,Cfb
Assen,Tilia vulgaris,NA,16.5,Cfb
Assen,Tilia vulgaris,NA,13.5,Cfb
Assen,Tilia vulgaris,NA,13.5,Cfb
Assen,Tilia vulgaris,NA,16.5,Cfb
Assen,Tilia vulgaris,NA,13.5,Cfb
Assen,Tilia vulgaris,NA,13.5,Cfb
Assen,Tilia tomentosa,NA,3,Cfb
Assen,Tilia vulgaris,NA,10.5,Cfb
Assen,Tilia vulgaris,NA,13.5,Cfb
Assen,Aesculus hipp.'baumanii',NA,10.5,Cfb
Assen,Tilia vulgaris,NA,13.5,Cfb
Assen,Tilia vulgaris,0,16.5,Cfb
Assen,Tilia vulgaris,NA,16.5,Cfb
Assen,Tilia vulgaris,NA,16.5,Cfb
Assen,Tilia vulgaris,NA,13.5,Cfb
Assen,Tilia vulgaris,NA,16.5,Cfb
Assen,Tilia vulgaris,NA,16.5,Cfb
Assen,Tilia vulgaris,NA,16.5,Cfb
Assen,Tilia tomentosa,NA,7.5,Cfb
Assen,Betula pendula,24,13.5,Cfb
Assen,Alnus glutinosa,NA,7.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Alnus glutinosa,24,13.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Alnus glutinosa,20,10.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Alnus glutinosa,32,13.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Tilia tomentosa,NA,7.5,Cfb
Assen,Tilia tomentosa,26,10.5,Cfb
Assen,Tilia tomentosa,46,13.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Betula pendula,35,13.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Pterocarya fraxinifolia,NA,10.5,Cfb
Assen,Carpinus betulus,NA,10.5,Cfb
Assen,Pterocarya fraxinifolia,NA,13.5,Cfb
Assen,Pterocarya fraxinifolia,NA,10.5,Cfb
Assen,Salix pentandra,NA,10.5,Cfb
Assen,Salix pentandra,NA,10.5,Cfb
Assen,Salix pentandra,NA,10.5,Cfb
Assen,Pterocarya fraxinifolia,NA,10.5,Cfb
Assen,Pterocarya fraxinifolia,NA,10.5,Cfb
Assen,Pterocarya fraxinifolia,NA,13.5,Cfb
Assen,Pterocarya fraxinifolia,NA,13.5,Cfb
Assen,Pterocarya fraxinifolia,NA,10.5,Cfb
Assen,Pterocarya fraxinifolia,NA,13.5,Cfb
Assen,Pterocarya fraxinifolia,NA,10.5,Cfb
Assen,Pterocarya fraxinifolia,NA,10.5,Cfb
Assen,Prunus avium,NA,10.5,Cfb
Assen,Lyquidambar styraciflua,NA,3,Cfb
Assen,Lyquidambar styraciflua,NA,3,Cfb
Assen,Lyquidambar styraciflua,NA,3,Cfb
Assen,Lyquidambar styraciflua,NA,3,Cfb
Assen,Prunus avium,NA,10.5,Cfb
Assen,Prunus avium,NA,7.5,Cfb
Assen,Prunus avium,NA,10.5,Cfb
Assen,Prunus avium,NA,7.5,Cfb
Assen,Prunus avium,NA,7.5,Cfb
Assen,Prunus avium,NA,10.5,Cfb
Assen,Prunus avium,NA,7.5,Cfb
Assen,Prunus avium,NA,NA,Cfb
Assen,Prunus avium,NA,NA,Cfb
Assen,Pterocarya fraxinifolia,NA,13.5,Cfb
Assen,Populus x euramericana,NA,21,Cfb
Assen,Pterocarya fraxinifolia,NA,10.5,Cfb
Assen,Fraxinus excelsior,55,16.5,Cfb
Assen,Fraxinus excelsior,NA,16.5,Cfb
Assen,Alnus incana,NA,13.5,Cfb
Assen,Alnus incana,39,10.5,Cfb
Assen,Alnus incana,36,13.5,Cfb
Assen,Alnus incana,NA,13.5,Cfb
Assen,Alnus incana,NA,13.5,Cfb
Assen,Alnus incana,NA,13.5,Cfb
Assen,Castanea sativa,NA,10.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus incana,39,13.5,Cfb
Assen,Fraxinus excelsior,39,16.5,Cfb
Assen,Fraxinus excelsior,NA,16.5,Cfb
Assen,Fraxinus excelsior,NA,16.5,Cfb
Assen,Alnus incana,NA,13.5,Cfb
Assen,Castanea sativa,NA,7.5,Cfb
Assen,Castanea sativa,NA,7.5,Cfb
Assen,Acer pseudoplatanus,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Castanea sativa,NA,13.5,Cfb
Assen,Castanea sativa,NA,13.5,Cfb
Assen,Fraxinus excelsior,29,13.5,Cfb
Assen,Magnolia kobus,9,3,Cfb
Assen,Magnolia kobus,10,3,Cfb
Assen,Magnolia kobus,10,3,Cfb
Assen,Magnolia kobus,0,7.5,Cfb
Assen,Magnolia kobus,9,3,Cfb
Assen,Carpinus betulus,NA,7.5,Cfb
Assen,Carpinus betulus,NA,7.5,Cfb
Assen,Carpinus betulus,NA,13.5,Cfb
Assen,Carpinus betulus,NA,7.5,Cfb
Assen,Carpinus betulus,NA,10.5,Cfb
Assen,Carpinus betulus,0,7.5,Cfb
Assen,Betula papyrifera,NA,13.5,Cfb
Assen,Betula papyrifera,NA,13.5,Cfb
Assen,Betula papyrifera,NA,10.5,Cfb
Assen,Betula papyrifera,NA,13.5,Cfb
Assen,Betula papyrifera,NA,13.5,Cfb
Assen,Betula papyrifera,NA,10.5,Cfb
Assen,Prunus avium,NA,7.5,Cfb
Assen,Crataegus monogyna,NA,7.5,Cfb
Assen,Crataegus monogyna,NA,7.5,Cfb
Assen,Crataegus monogyna,NA,3,Cfb
Assen,Fraxinus excelsior,NA,10.5,Cfb
Assen,Fraxinus excelsior,NA,10.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Alnus cordata,NA,16.5,Cfb
Assen,Alnus cordata,NA,16.5,Cfb
Assen,Tilia americana 'nova',NA,13.5,Cfb
Assen,Tilia americana 'nova',NA,13.5,Cfb
Assen,Tilia americana 'nova',NA,10.5,Cfb
Assen,Tilia americana 'nova',NA,13.5,Cfb
Assen,Tilia americana 'nova',NA,13.5,Cfb
Assen,Tilia americana 'nova',NA,13.5,Cfb
Assen,Tilia americana 'nova',NA,13.5,Cfb
Assen,Tilia americana 'nova',NA,16.5,Cfb
Assen,Tilia americana 'nova',NA,13.5,Cfb
Assen,Carpinus betulus,NA,10.5,Cfb
Assen,Carpinus betulus,NA,3,Cfb
Assen,Carpinus betulus,NA,7.5,Cfb
Assen,Carpinus betulus,NA,10.5,Cfb
Assen,Carpinus betulus,NA,7.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Tilia vulgaris,NA,13.5,Cfb
Assen,Sorbus intermedia,NA,3,Cfb
Assen,Sorbus intermedia,NA,7.5,Cfb
Assen,Sorbus intermedia,NA,3,Cfb
Assen,Sorbus intermedia,NA,7.5,Cfb
Assen,Sorbus intermedia,NA,7.5,Cfb
Assen,Sorbus intermedia,NA,7.5,Cfb
Assen,Sorbus intermedia,NA,7.5,Cfb
Assen,Sorbus intermedia,NA,3,Cfb
Assen,Sorbus intermedia,NA,3,Cfb
Assen,Sorbus intermedia,NA,7.5,Cfb
Assen,Sorbus intermedia,NA,7.5,Cfb
Assen,Sorbus intermedia,NA,7.5,Cfb
Assen,Sorbus intermedia,NA,7.5,Cfb
Assen,Sorbus intermedia,NA,7.5,Cfb
Assen,Sorbus intermedia,NA,7.5,Cfb
Assen,Sorbus intermedia,NA,7.5,Cfb
Assen,Sorbus intermedia,NA,7.5,Cfb
Assen,Alnus incana,NA,13.5,Cfb
Assen,Alnus incana,NA,13.5,Cfb
Assen,Alnus incana,NA,13.5,Cfb
Assen,Alnus incana,24,7.5,Cfb
Assen,Alnus incana,NA,10.5,Cfb
Assen,Alnus incana,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus incana,NA,13.5,Cfb
Assen,Alnus incana,NA,13.5,Cfb
Assen,Fraxinus excelsior,30,13.5,Cfb
Assen,Castanea sativa,0,10.5,Cfb
Assen,Acer pseudoplatanus,NA,10.5,Cfb
Assen,Fraxinus excelsior,27,10.5,Cfb
Assen,Fraxinus excelsior,33,13.5,Cfb
Assen,Carpinus betulus,35,10.5,Cfb
Assen,Carpinus betulus,NA,10.5,Cfb
Assen,Carpinus betulus,NA,10.5,Cfb
Assen,Quercus robur,21,7.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Alnus cordata,NA,16.5,Cfb
Assen,Alnus cordata,NA,16.5,Cfb
Assen,Alnus cordata,NA,16.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,16.5,Cfb
Assen,Fraxinus excelsior,NA,16.5,Cfb
Assen,Fraxinus excelsior,NA,16.5,Cfb
Assen,Fraxinus excelsior,NA,16.5,Cfb
Assen,Fraxinus excelsior,NA,10.5,Cfb
Assen,Fraxinus excelsior,NA,16.5,Cfb
Assen,Alnus cordata,NA,16.5,Cfb
Assen,Alnus cordata,NA,21,Cfb
Assen,Alnus cordata,NA,21,Cfb
Assen,Alnus cordata,NA,16.5,Cfb
Assen,Alnus cordata,NA,21,Cfb
Assen,Alnus cordata,NA,21,Cfb
Assen,Alnus cordata,NA,16.5,Cfb
Assen,Quercus robur,0,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Aesculus hippocastanum,74,13.5,Cfb
Assen,Aesculus hippocastanum,54,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,0,16.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Alnus incana,NA,13.5,Cfb
Assen,Alnus incana,NA,13.5,Cfb
Assen,Alnus incana,NA,13.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Alnus cordata,NA,13.5,Cfb
Assen,Alnus incana,NA,13.5,Cfb
Assen,Alnus incana,NA,13.5,Cfb
Assen,Tilia americana 'nova',NA,16.5,Cfb
Assen,Alnus cordata,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Acer plat. 'globosum',NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Acer rufinerve,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,0,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Alnus cordata,47,16.5,Cfb
Assen,Acer pseudoplatanus,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Tilia vulgaris,NA,21,Cfb
Assen,Betula pendula,NA,13.5,Cfb
Assen,Betula pendula,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,16.5,Cfb
Assen,Acer pseudoplatanus,52,16.5,Cfb
Assen,Populus x euramericana,NA,21,Cfb
Assen,Populus x euramericana,NA,21,Cfb
Assen,Populus x euramericana,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,48,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Alnus glutinosa,42,10.5,Cfb
Assen,Alnus incana,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,7.5,Cfb
Assen,Acer pseudoplatanus,NA,13.5,Cfb
Assen,Prunus serrulata,NA,3,Cfb
Assen,Alnus glutinosa,NA,7.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
