city.name,species,diameter,height,climate
Warsaw,Salix  sp.,3.819718634,"2,5",Cfb
Warsaw,Fraxinus excelsior,55.06761031,11,Cfb
Warsaw,Fraxinus excelsior,11.77746579,"5,5",Cfb
Warsaw,Fraxinus excelsior,17.50704374,"6,5",Cfb
Warsaw,Robinia pseudoacacia,NA,"6,5",Cfb
Warsaw,Fraxinus excelsior,NA,6,Cfb
Warsaw,Fraxinus excelsior,56.02253997,12,Cfb
Warsaw,Fraxinus excelsior,64.93521678,11,Cfb
Warsaw,Fraxinus excelsior,46.47324338,"10,5",Cfb
Warsaw,Fraxinus excelsior,51.56620156,"11,5",Cfb
Warsaw,Fraxinus excelsior,39.47042589,10,Cfb
Warsaw,Fraxinus excelsior,44.88169395,"9,5",Cfb
Warsaw,Fraxinus excelsior,33.10422816,10,Cfb
Warsaw,Fraxinus excelsior,NA,"5,5",Cfb
Warsaw,Fraxinus excelsior,21.00845249,"7,5",Cfb
Warsaw,Fraxinus excelsior,24.82817112,7,Cfb
Warsaw,Fraxinus excelsior,29.9211293,7,Cfb
Warsaw,Fraxinus excelsior,64.6169069,13,Cfb
Warsaw,Fraxinus excelsior,47.10986316,11,Cfb
Warsaw,Fraxinus excelsior,44.24507418,"10,5",Cfb
Warsaw,Fraxinus excelsior,50.92958179,10,Cfb
Warsaw,Fraxinus excelsior,29.9211293,11,Cfb
Warsaw,Fraxinus excelsior,59.20563883,12,Cfb
Warsaw,Fraxinus excelsior,49.65634224,"11,5",Cfb
Warsaw,Fraxinus excelsior,NA,5,Cfb
Warsaw,Fraxinus excelsior,50.29296202,11,Cfb
Warsaw,Fraxinus excelsior,48.70141259,14,Cfb
Warsaw,Fraxinus excelsior,61.75211792,14,Cfb
Warsaw,Fraxinus excelsior,28.64788976,"13,5",Cfb
Warsaw,Fraxinus excelsior,48.3831027,12,Cfb
Warsaw,Fraxinus excelsior,47.74648293,13,Cfb
Warsaw,Fraxinus excelsior,63.98028712,13,Cfb
Warsaw,Fraxinus excelsior,57.29577951,"13,5",Cfb
Warsaw,Fraxinus excelsior,51.88451145,12,Cfb
Warsaw,Fraxinus excelsior,42.65352475,14,Cfb
Warsaw,Fraxinus excelsior,NA,"4,5",Cfb
Warsaw,Fraxinus excelsior,61.43380803,14,Cfb
Warsaw,Acer platanoides,21.00845249,6,Cfb
Warsaw,Fraxinus  sp.,NA,8,Cfb
Warsaw,Sorbus aucuparia,NA,8,Cfb
Warsaw,Fraxinus  sp.,26.10141067,8,Cfb
Warsaw,Fraxinus excelsior,NA,"9,5",Cfb
Warsaw,Acer pseudoplatanus,33.42253805,"8,5",Cfb
Warsaw,Acer platanoides,28.32957987,"9,5",Cfb
Warsaw,Acer pseudoplatanus,31.83098862,"7,5",Cfb
Warsaw,Acer pseudoplatanus,29.60281942,"7,5",Cfb
Warsaw,Prunus  sp.(czereśnia),NA,8,Cfb
Warsaw,Acer platanoides,25.46479089,7,Cfb
Warsaw,Acer pseudoplatanus,30.23943919,7,Cfb
Warsaw,Acer pseudoplatanus,21.32676237,8,Cfb
Warsaw,Acer pseudoplatanus,28.64788976,7,Cfb
Warsaw,Fraxinus excelsior,43.60845441,11,Cfb
Warsaw,Fraxinus excelsior,41.06197532,10,Cfb
Warsaw,Fraxinus excelsior,53.47606088,"9,5",Cfb
Warsaw,Fraxinus excelsior,53.47606088,20,Cfb
Warsaw,Fraxinus excelsior,54.43099054,"18,5",Cfb
Warsaw,Fraxinus excelsior,77.34930234,"18,5",Cfb
Warsaw,Fraxinus excelsior,56.02253997,18,Cfb
Warsaw,Fraxinus excelsior,49.65634224,"18,5",Cfb
Warsaw,Fraxinus excelsior,78.62254189,18,Cfb
Warsaw,Fraxinus excelsior,60.79718826,16,Cfb
Warsaw,Acer pseudoplatanus,42.33521486,18,Cfb
Warsaw,Fraxinus excelsior,37.24225668,17,Cfb
Warsaw,Fraxinus excelsior,82.76057041,20,Cfb
Warsaw,Fraxinus excelsior,52.83944111,19,Cfb
Warsaw,Fraxinus excelsior,55.70423008,16,Cfb
Warsaw,Fraxinus excelsior,42.01690498,"16,5",Cfb
Warsaw,Fraxinus excelsior,67.80000576,"16,5",Cfb
Warsaw,Acer pseudoplatanus,25.46479089,10,Cfb
Warsaw,Fraxinus excelsior,49.65634224,14,Cfb
Warsaw,Acer pseudoplatanus,12.73239545,10,Cfb
Warsaw,Acer pseudoplatanus,27.6929601,10,Cfb
Warsaw,Fraxinus excelsior,37.24225668,12,Cfb
Warsaw,Acer pseudoplatanus,33.42253805,9,Cfb
Warsaw,Acer pseudoplatanus,31.51267873,10,Cfb
Warsaw,Fraxinus excelsior,3.819718634,"22,999,999,523",Cfb
Warsaw,Acer pseudoplatanus,17.18873385,"8,5",Cfb
Warsaw,Acer pseudoplatanus,35.33239737,8,Cfb
Warsaw,Acer pseudoplatanus,31.83098862,9,Cfb
Warsaw,Acer pseudoplatanus,NA,9,Cfb
Warsaw,Acer pseudoplatanus,5.411268065,"3,5",Cfb
Warsaw,Fraxinus excelsior,4.13802852,"22,999,999,523",Cfb
Warsaw,Fraxinus excelsior,61.43380803,15,Cfb
Warsaw,Fraxinus excelsior,47.74648293,11,Cfb
Warsaw,Fraxinus excelsior,28.96619964,9,Cfb
Warsaw,Fraxinus excelsior,19.09859317,8,Cfb
Warsaw,Fraxinus excelsior,9.867606472,6,Cfb
Warsaw,Fraxinus excelsior,6.366197724,4,Cfb
Warsaw,Salix x sepulcralis 'Chrysocoma',NA,9,Cfb
Warsaw,Populus maximowiczii,46.47324338,17,Cfb
Warsaw,Populus maximowiczii,NA,14,Cfb
Warsaw,Malus  sp.,47.10986316,8,Cfb
Warsaw,Prunus  sp.(wiśnia),6.366197724,2,Cfb
Warsaw,Prunus  sp.(wiśnia),10.82253613,"22,000,000,477",Cfb
Warsaw,Prunus  sp.(wiśnia),7.957747155,"2,5",Cfb
Warsaw,Prunus domestica,NA,3,Cfb
Warsaw,Prunus cerasifera,NA,3,Cfb
Warsaw,Pyrus  sp.,7.002817496,"2,5",Cfb
Warsaw,Prunus  sp.(śliwa),14.32394488,"3,5",Cfb
Warsaw,Malus  sp.,NA,8,Cfb
Warsaw,Prunus  sp.(śliwa),NA,4,Cfb
Warsaw,Prunus  sp.(śliwa),19.41690306,6,Cfb
Warsaw,Juglans regia,41.3802852,"9,5",Cfb
Warsaw,Prunus cerasifera,NA,"7,5",Cfb
Warsaw,Prunus  sp.(wiśnia),NA,"5,5",Cfb
Warsaw,Juglans regia,NA,"10,5",Cfb
Warsaw,Pyrus  sp.,NA,8,Cfb
Warsaw,Malus  sp.,9.867606472,"4,5",Cfb
Warsaw,Malus  sp.,NA,6,Cfb
Warsaw,Pyrus  sp.,NA,6,Cfb
Warsaw,Prunus  sp.(śliwa),NA,7,Cfb
Warsaw,Prunus cerasifera,NA,"7,5",Cfb
Warsaw,Prunus  sp.(śliwa),NA,5,Cfb
Warsaw,Prunus  sp.(śliwa),NA,7,Cfb
Warsaw,Betula pendula,21.00845249,"9,5",Cfb
Warsaw,Prunus  sp.(śliwa),22.60000192,"5,5",Cfb
Warsaw,Malus  sp.,NA,6,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,4.13802852,2,Cfb
Warsaw,Prunus cerasus,4.13802852,2,Cfb
Warsaw,Prunus cerasus,4.456338407,2,Cfb
Warsaw,Prunus cerasus,4.456338407,2,Cfb
Warsaw,Prunus cerasus,4.456338407,2,Cfb
Warsaw,Prunus cerasus,4.13802852,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasifera,2.546479089,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasifera,2.228169203,"17,999,999,523",Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,4.456338407,2,Cfb
Warsaw,Fraxinus  sp.,50.92958179,8,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,4.13802852,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Tilia cordata,34.69577759,7,Cfb
Warsaw,Tilia cordata,41.3802852,7,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,4.13802852,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,4.13802852,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Pinus sylvestris,13.68732511,"3,5",Cfb
Warsaw,Pinus sylvestris,10.50422624,3,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Rhus typhina,NA,3,Cfb
Warsaw,Betula pendula,24.50986124,13,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,4.13802852,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,4.13802852,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,4.13802852,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,4.456338407,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus  sp.(czereśnia),1.273239545,"17,999,999,523",Cfb
Warsaw,Prunus  sp.(czereśnia),2.864788976,2,Cfb
Warsaw,Prunus cerasus,NA,1,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus  sp.(czereśnia),3.183098862,"2,5",Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,2.546479089,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Tilia cordata,20.6901426,"4,5",Cfb
Warsaw,Ulmus  sp.,18.78028328,"7,5",Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.183098862,"17,999,999,523",Cfb
Warsaw,Prunus cerasus,2.228169203,"17,999,999,523",Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Acer platanoides,NA,4,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Pinus strobus,7.639437268,3,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,2.864788976,"17,999,999,523",Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,4.13802852,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,4.13802852,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Crataegus sp.,7.002817496,4,Cfb
Warsaw,Crataegus sp.,6.047887837,4,Cfb
Warsaw,Crataegus sp.,5.411268065,"3,5",Cfb
Warsaw,Crataegus sp.,5.411268065,"3,5",Cfb
Warsaw,Crataegus sp.,5.729577951,"3,5",Cfb
Warsaw,Carpinus betulus,13.36901522,4,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.183098862,"17,999,999,523",Cfb
Warsaw,Prunus cerasus,2.864788976,"17,999,999,523",Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.819718634,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,3.501408748,2,Cfb
Warsaw,Prunus cerasus,2.228169203,"17,999,999,523",Cfb
Warsaw,Prunus cerasus,2.546479089,"17,999,999,523",Cfb
Warsaw,Prunus cerasus,2.864788976,2,Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Prunus cerasus,2.546479089,"17,999,999,523",Cfb
Warsaw,Picea pungens,20.37183272,5,Cfb
Warsaw,Prunus cerasus,2.864788976,"17,999,999,523",Cfb
Warsaw,Prunus cerasus,2.546479089,"17,999,999,523",Cfb
Warsaw,Prunus cerasus,3.183098862,2,Cfb
Warsaw,Picea  sp.,11.77746579,"4,5",Cfb
Warsaw,Betula pendula,NA,6,Cfb
Warsaw,Quercus robur,4.13802852,"1,5",Cfb
Warsaw,Betula pendula,19.73521294,"6,5",Cfb
Warsaw,Betula pendula,6.366197724,"3,5",Cfb
Warsaw,Betula pendula,NA,"6,5",Cfb
Warsaw,Betula pendula,9.549296586,5,Cfb
Warsaw,Betula pendula,10.18591636,5,Cfb
Warsaw,Aesculus hippocastanum,NA,5,Cfb
Warsaw,Aesculus hippocastanum,NA,"3,5",Cfb
Warsaw,Betula pendula,9.549296586,5,Cfb
Warsaw,Betula pendula,12.09577567,6,Cfb
Warsaw,Betula pendula,9.549296586,5,Cfb
Warsaw,Betula pendula,9.867606472,5,Cfb
Warsaw,Picea abies,2.864788976,2,Cfb
Warsaw,Picea abies,2.864788976,2,Cfb
Warsaw,Picea abies,NA,1,Cfb
Warsaw,Robinia pseudoacacia,31.51267873,9,Cfb
Warsaw,Sorbus aucuparia,7.957747155,"2,5",Cfb
Warsaw,Betula pendula,19.41690306,"5,5",Cfb
Warsaw,Betula pendula,16.2338042,"5,5",Cfb
Warsaw,Betula pendula,15.27887454,7,Cfb
Warsaw,Betula pendula,10.18591636,4,Cfb
Warsaw,Ulmus  sp.,NA,7,Cfb
Warsaw,Larix  sp.,12.09577567,5,Cfb
Warsaw,Betula pendula,9.230986699,5,Cfb
Warsaw,Pinus sylvestris,17.82535363,4,Cfb
Warsaw,Pinus sylvestris,20.05352283,5,Cfb
Warsaw,Pinus sylvestris,24.82817112,"6,5",Cfb
Warsaw,Pinus sylvestris,16.55211408,5,Cfb
Warsaw,Betula pendula,15.27887454,7,Cfb
Warsaw,Pinus sylvestris,23.23662169,6,Cfb
Warsaw,Betula pendula,21.32676237,8,Cfb
Warsaw,Acer platanoides,28.64788976,"11,5",Cfb
Warsaw,Betula pendula,61.11549815,14,Cfb
Warsaw,Sorbus aucuparia,24.82817112,"4,5",Cfb
Warsaw,Betula pendula,32.46760839,10,Cfb
Warsaw,Prunus cerasifera,NA,"4,5",Cfb
Warsaw,Larix  sp.,26.10141067,9,Cfb
Warsaw,Larix  sp.,33.42253805,10,Cfb
Warsaw,Larix  sp.,33.42253805,11,Cfb
Warsaw,Aesculus  sp.,49.01972247,13,Cfb
Warsaw,Aesculus  sp.,26.10141067,9,Cfb
Warsaw,Ulmus  sp.,13.68732511,5,Cfb
Warsaw,Aesculus  sp.,75.75775291,16,Cfb
Warsaw,Aesculus  sp.,64.93521678,15,Cfb
Warsaw,Betula pendula,17.18873385,9,Cfb
Warsaw,Tilia platyphyllos,16.55211408,5,Cfb
Warsaw,Tilia platyphyllos,16.87042397,"5,5",Cfb
Warsaw,Tilia platyphyllos,18.14366351,6,Cfb
Warsaw,Tilia cordata,53.15775099,8,Cfb
Warsaw,Tilia cordata,NA,9,Cfb
Warsaw,Acer platanoides,9.230986699,5,Cfb
Warsaw,Acer platanoides,23.23662169,8,Cfb
Warsaw,Acer negundo,32.1492985,8,Cfb
Warsaw,Acer negundo,NA,14,Cfb
Warsaw,Acer negundo,23.23662169,7,Cfb
Warsaw,Acer negundo,NA,12,Cfb
Warsaw,Acer negundo,NA,12,Cfb
Warsaw,Acer negundo,24.82817112,12,Cfb
Warsaw,Acer negundo,45.51831372,14,Cfb
Warsaw,Prunus cerasifera,21.00845249,"4,5",Cfb
Warsaw,Acer platanoides,NA,"5,5",Cfb
Warsaw,Acer platanoides,22.28169203,6,Cfb
Warsaw,Acer platanoides,14.32394488,5,Cfb
Warsaw,Acer platanoides,24.50986124,7,Cfb
Warsaw,Acer platanoides,27.6929601,7,Cfb
Warsaw,Acer platanoides,23.23662169,6,Cfb
Warsaw,Picea pungens,9.230986699,"2,5",Cfb
Warsaw,Acer platanoides,12.73239545,6,Cfb
Warsaw,Picea pungens,13.68732511,6,Cfb
Warsaw,Acer platanoides,15.91549431,7,Cfb
Warsaw,Betula pendula,10.82253613,7,Cfb
Warsaw,Acer platanoides,29.28450953,7,Cfb
Warsaw,Picea pungens,6.047887837,2,Cfb
Warsaw,Acer platanoides,22.28169203,7,Cfb
Warsaw,Betula pendula,7.957747155,"4,5",Cfb
Warsaw,Acer platanoides,NA,"9,5",Cfb
Warsaw,Rhus typhina,NA,2,Cfb
Warsaw,Acer platanoides,NA,"7,5",Cfb
Warsaw,Betula pendula,32.1492985,"12,5",Cfb
Warsaw,Betula pendula,25.14648101,11,Cfb
Warsaw,Betula pendula,26.73803044,11,Cfb
Warsaw,Acer platanoides,NA,7,Cfb
Warsaw,Acer platanoides,NA,5,Cfb
Warsaw,Picea pungens,8.594366927,3,Cfb
Warsaw,Acer platanoides,21.96338215,"5,5",Cfb
Warsaw,Sorbus aucuparia,10.18591636,"3,5",Cfb
Warsaw,Betula pendula,8.912676813,4,Cfb
Warsaw,Acer platanoides,17.18873385,"6,5",Cfb
Warsaw,Acer platanoides,30.23943919,"8,5",Cfb
Warsaw,Acer platanoides,28.32957987,"6,5",Cfb
Warsaw,Acer platanoides,30.55774907,"9,5",Cfb
Warsaw,Acer platanoides,29.9211293,6,Cfb
Warsaw,Acer platanoides,26.41972055,14,Cfb
Warsaw,Betula pendula,NA,8,Cfb
Warsaw,Betula pendula,NA,8,Cfb
Warsaw,Malus  sp.,7.957747155,"2,5",Cfb
Warsaw,Malus  sp.,17.82535363,4,Cfb
Warsaw,Quercus robur,12.09577567,5,Cfb
Warsaw,Sorbus aucuparia,12.73239545,3,Cfb
Warsaw,Malus  sp.,NA,"4,5",Cfb
Warsaw,Malus  sp.,NA,5,Cfb
